时间,位移,力
(s),(mm),(N)
"1377.0410","120.0000","0.5797"
"1377.0610","120.0000","0.5790"
"1377.0810","120.0000","0.5787"
"1377.1010","120.0000","0.5788"
"1377.1210","120.0000","0.5782"
"1377.1410","120.0000","0.5781"
"1377.1610","120.0000","0.5769"
"1377.1810","120.0000","0.5769"
"1377.2010","120.0000","0.5770"
"1377.2210","120.0000","0.5785"
"1377.2410","120.0000","0.5790"
"1377.2610","120.0000","0.5792"
"1377.2810","120.0000","0.5798"
"1377.3010","120.0000","0.5784"
"1377.3210","120.0000","0.5788"
"1377.3410","120.0000","0.5777"
"1377.3610","120.0000","0.5775"
"1377.3810","120.0000","0.5777"
"1377.4010","120.0000","0.5796"
"1377.4210","120.0000","0.5795"
"1377.4410","120.0000","0.5812"
"1377.4610","120.0000","0.5786"
"1377.4810","120.0000","0.5783"
"1377.5010","120.0000","0.5777"
"1377.5210","120.0000","0.5800"
"1377.5410","120.0000","0.5793"
"1377.5610","120.0000","0.5800"
"1377.5810","120.0000","0.5789"
"1377.6010","120.0000","0.5788"
"1377.6210","120.0000","0.5780"
"1377.6410","120.0000","0.5800"
"1377.6610","120.0000","0.5775"
"1377.6810","120.0000","0.5792"
"1377.7010","120.0000","0.5777"
"1377.7210","120.0000","0.5802"
"1377.7410","120.0000","0.5788"
"1377.7610","120.0000","0.5799"
"1377.7810","120.0000","0.5783"
"1377.8010","120.0000","0.5801"
"1377.8210","120.0000","0.5778"
"1377.8410","120.0000","0.5804"
"1377.8610","120.0000","0.5785"
"1377.8810","120.0000","0.5779"
"1377.9010","120.0000","0.5772"
"1377.9210","120.0000","0.5791"
"1377.9410","120.0000","0.5776"
"1377.9610","120.0000","0.5790"
"1377.9810","120.0000","0.5778"
"1378.0010","120.0000","0.5797"
"1378.0210","120.0000","0.5761"
"1378.0410","120.0000","0.5796"
"1378.0610","120.0000","0.5773"
"1378.0810","120.0000","0.5800"
"1378.1010","120.0000","0.5774"
"1378.1210","120.0000","0.5786"
"1378.1410","120.0000","0.5783"
"1378.1610","120.0000","0.5793"
"1378.1810","120.0000","0.5775"
"1378.2010","120.0000","0.5776"
"1378.2210","120.0000","0.5772"
"1378.2410","120.0000","0.5789"
"1378.2610","120.0000","0.5782"
"1378.2810","120.0000","0.5788"
"1378.3010","120.0000","0.5791"
"1378.3210","120.0000","0.5782"
"1378.3410","120.0000","0.5773"
"1378.3610","120.0000","0.5779"
"1378.3810","120.0000","0.5789"
"1378.4010","120.0000","0.5803"
"1378.4210","120.0000","0.5790"
"1378.4410","120.0000","0.5786"
"1378.4610","120.0000","0.5794"
"1378.4810","120.0000","0.5805"
"1378.5010","120.0000","0.5794"
"1378.5210","120.0000","0.5783"
"1378.5410","120.0000","0.5792"
"1378.5610","120.0000","0.5778"
"1378.5810","120.0000","0.5789"
"1378.6010","120.0000","0.5781"
"1378.6210","120.0000","0.5782"
"1378.6410","120.0000","0.5767"
"1378.6610","120.0000","0.5783"
"1378.6810","120.0000","0.5770"
"1378.7010","120.0000","0.5792"
"1378.7210","120.0000","0.5780"
"1378.7410","120.0000","0.5784"
"1378.7610","120.0000","0.5785"
"1378.7810","120.0000","0.5770"
"1378.8010","120.0000","0.5778"
"1378.8210","120.0000","0.5779"
"1378.8410","120.0000","0.5770"
"1378.8610","120.0000","0.5790"
"1378.8810","120.0000","0.5783"
"1378.9010","120.0000","0.5785"
"1378.9210","120.0000","0.5781"
"1378.9410","120.0000","0.5797"
"1378.9610","120.0000","0.5791"
"1378.9810","120.0000","0.5811"
"1379.0010","120.0000","0.5796"
"1379.0210","120.0000","0.5800"
"1379.0410","120.0000","0.5780"
"1379.0610","120.0000","0.5794"
"1379.0810","120.0000","0.5763"
"1379.1010","120.0000","0.5772"
"1379.1210","120.0000","0.5774"
"1379.1410","120.0000","0.5805"
"1379.1610","120.0000","0.5792"
"1379.1810","120.0000","0.5796"
"1379.2010","120.0000","0.5798"
"1379.2210","120.0000","0.5801"
"1379.2410","120.0000","0.5777"
"1379.2610","120.0000","0.5793"
"1379.2810","120.0000","0.5775"
"1379.3010","120.0000","0.5780"
"1379.3210","120.0000","0.5767"
"1379.3410","120.0000","0.5809"
"1379.3610","120.0000","0.5796"
"1379.3810","120.0000","0.5800"
"1379.4010","120.0000","0.5776"
"1379.4210","120.0000","0.5803"
"1379.4410","120.0000","0.5768"
"1379.4610","120.0000","0.5800"
"1379.4810","120.0000","0.5779"
"1379.5010","120.0000","0.5794"
"1379.5210","120.0000","0.5785"
"1379.5410","120.0000","0.5802"
"1379.5610","120.0000","0.5769"
"1379.5810","120.0000","0.5784"
"1379.6010","120.0000","0.5792"
"1379.6210","120.0000","0.5789"
"1379.6410","120.0000","0.5796"
"1379.6610","120.0000","0.5784"
"1379.6810","120.0000","0.5782"
"1379.7010","120.0000","0.5785"
"1379.7210","120.0000","0.5779"
"1379.7410","120.0000","0.5792"
"1379.7610","120.0000","0.5790"
"1379.7810","120.0000","0.5785"
"1379.8010","120.0000","0.5772"
"1379.8210","120.0000","0.5778"
"1379.8410","120.0000","0.5783"
"1379.8610","120.0000","0.5776"
"1379.8810","120.0000","0.5790"
"1379.9010","120.0000","0.5789"
"1379.9210","120.0000","0.5798"
"1379.9410","120.0000","0.5763"
"1379.9610","120.0000","0.5795"
"1379.9810","120.0000","0.5781"
"1380.0010","120.0000","0.5801"
"1380.0210","120.0000","0.5781"
"1380.0410","120.0000","0.5797"
"1380.0610","120.0000","0.5778"
"1380.0810","120.0000","0.5782"
"1380.1010","120.0000","0.5769"
"1380.1210","120.0000","0.5784"
"1380.1410","120.0000","0.5750"
"1380.1610","120.0000","0.5794"
"1380.1810","120.0000","0.5781"
"1380.2010","120.0000","0.5803"
"1380.2210","120.0000","0.5772"
"1380.2410","120.0000","0.5779"
"1380.2610","120.0000","0.5755"
"1380.2810","120.0000","0.5787"
"1380.3010","120.0000","0.5768"
"1380.3210","120.0000","0.5806"
"1380.3410","120.0000","0.5776"
"1380.3610","120.0000","0.5820"
"1380.3810","120.0000","0.5773"
"1380.4010","120.0000","0.5782"
"1380.4210","120.0000","0.5740"
"1380.4410","120.0000","0.5786"
"1380.4610","120.0000","0.5780"
"1380.4810","120.0000","0.5807"
"1380.5010","120.0000","0.5782"
"1380.5210","120.0000","0.5783"
"1380.5410","120.0000","0.5779"
"1380.5610","120.0000","0.5785"
"1380.5810","120.0000","0.5777"
"1380.6010","120.0000","0.5787"
"1380.6210","120.0000","0.5761"
"1380.6410","120.0000","0.5779"
"1380.6610","120.0000","0.5782"
"1380.6810","120.0000","0.5798"
"1380.7010","120.0000","0.5795"
"1380.7210","120.0000","0.5800"
"1380.7410","120.0000","0.5778"
"1380.7610","120.0000","0.5785"
"1380.7810","120.0000","0.5764"
"1380.8010","120.0000","0.5777"
"1380.8210","120.0000","0.5803"
"1380.8410","120.0000","0.5785"
"1380.8610","120.0000","0.5790"
"1380.8810","120.0000","0.5769"
"1380.9010","120.0000","0.5756"
"1380.9210","120.0000","0.5767"
"1380.9410","120.0000","0.5792"
"1380.9610","120.0000","0.5783"
"1380.9810","120.0000","0.5791"
"1381.0010","120.0000","0.5793"
"1381.0210","120.0000","0.5819"
"1381.0410","120.0000","0.5794"
"1381.0610","120.0000","0.5806"
"1381.0810","120.0000","0.5784"
"1381.1010","120.0000","0.5806"
"1381.1210","120.0000","0.5770"
"1381.1410","120.0000","0.5785"
"1381.1610","120.0000","0.5752"
"1381.1810","120.0000","0.5785"
"1381.2010","120.0000","0.5751"
"1381.2210","120.0000","0.5803"
"1381.2410","120.0000","0.5749"
"1381.2610","120.0000","0.5803"
"1381.2810","120.0000","0.5775"
"1381.3010","120.0000","0.5799"
"1381.3210","120.0000","0.5761"
"1381.3410","120.0000","0.5812"
"1381.3610","120.0000","0.5784"
"1381.3810","120.0000","0.5816"
"1381.4010","120.0000","0.5764"
"1381.4210","120.0000","0.5812"
"1381.4410","120.0000","0.5744"
"1381.4610","120.0000","0.5800"
"1381.4810","120.0000","0.5777"
"1381.5010","120.0000","0.5798"
"1381.5210","120.0000","0.5772"
"1381.5410","120.0000","0.5796"
"1381.5610","120.0000","0.5761"
"1381.5810","120.0000","0.5808"
"1381.6010","120.0000","0.5782"
"1381.6210","120.0000","0.5806"
"1381.6410","120.0000","0.5774"
"1381.6610","120.0000","0.5799"
"1381.6810","120.0000","0.5773"
"1381.7010","120.0000","0.5810"
"1381.7210","120.0000","0.5791"
"1381.7410","120.0000","0.5795"
"1381.7610","120.0000","0.5775"
"1381.7810","120.0000","0.5800"
"1381.8010","120.0000","0.5768"
"1381.8210","120.0000","0.5794"
"1381.8410","120.0000","0.5769"
"1381.8610","120.0000","0.5783"
"1381.8810","120.0000","0.5776"
"1381.9010","120.0000","0.5787"
"1381.9210","120.0000","0.5773"
"1381.9410","120.0000","0.5789"
"1381.9610","120.0000","0.5793"
"1381.9810","120.0000","0.5787"
"1382.0010","120.0000","0.5792"
"1382.0210","120.0000","0.5779"
"1382.0410","120.0000","0.5787"
"1382.0610","120.0000","0.5772"
"1382.0810","120.0000","0.5789"
"1382.1010","120.0000","0.5755"
"1382.1210","120.0000","0.5778"
"1382.1410","120.0000","0.5740"
"1382.1610","120.0000","0.5790"
"1382.1810","120.0000","0.5771"
"1382.2010","120.0000","0.5782"
"1382.2210","120.0000","0.5767"
"1382.2410","120.0000","0.5811"
"1382.2610","120.0000","0.5786"
"1382.2810","120.0000","0.5807"
"1382.3010","120.0000","0.5769"
"1382.3210","120.0000","0.5807"
"1382.3410","120.0000","0.5766"
"1382.3610","120.0000","0.5811"
"1382.3810","120.0000","0.5770"
"1382.4010","120.0000","0.5799"
"1382.4210","120.0000","0.5747"
"1382.4410","120.0000","0.5800"
"1382.4610","120.0000","0.5751"
"1382.4810","120.0000","0.5799"
"1382.5010","120.0000","0.5759"
"1382.5210","120.0000","0.5819"
"1382.5410","120.0000","0.5768"
"1382.5610","120.0000","0.5806"
"1382.5810","120.0000","0.5761"
"1382.6010","120.0000","0.5807"
"1382.6210","120.0000","0.5755"
"1382.6410","120.0000","0.5799"
"1382.6610","120.0000","0.5742"
"1382.6810","120.0000","0.5800"
"1382.7010","120.0000","0.5763"
"1382.7210","120.0000","0.5808"
"1382.7410","120.0000","0.5771"
"1382.7610","120.0000","0.5799"
"1382.7810","120.0000","0.5771"
"1382.8010","120.0000","0.5802"
"1382.8210","120.0000","0.5766"
"1382.8410","120.0000","0.5795"
"1382.8610","120.0000","0.5774"
"1382.8810","120.0000","0.5785"
"1382.9010","120.0000","0.5759"
"1382.9210","120.0000","0.5793"
"1382.9410","120.0000","0.5791"
"1382.9610","120.0000","0.5793"
"1382.9810","120.0000","0.5765"
"1383.0010","120.0000","0.5774"
"1383.0210","120.0000","0.5765"
"1383.0410","120.0000","0.5778"
"1383.0610","120.0000","0.5779"
"1383.0810","120.0000","0.5784"
"1383.1010","120.0000","0.5779"
"1383.1210","120.0000","0.5790"
"1383.1410","120.0000","0.5804"
"1383.1610","120.0000","0.5786"
"1383.1810","120.0000","0.5794"
"1383.2010","120.0000","0.5780"
"1383.2210","120.0000","0.5794"
"1383.2410","120.0000","0.5781"
"1383.2610","120.0000","0.5789"
"1383.2810","120.0000","0.5778"
"1383.3010","120.0000","0.5817"
"1383.3210","120.0000","0.5789"
"1383.3410","120.0000","0.5795"
"1383.3610","120.0000","0.5760"
"1383.3810","120.0000","0.5787"
"1383.4010","120.0000","0.5781"
"1383.4210","120.0000","0.5796"
"1383.4410","120.0000","0.5761"
"1383.4610","120.0000","0.5791"
"1383.4810","120.0000","0.5769"
"1383.5010","120.0000","0.5813"
"1383.5210","120.0000","0.5779"
"1383.5410","120.0000","0.5799"
"1383.5610","120.0000","0.5768"
"1383.5810","120.0000","0.5815"
"1383.6010","120.0000","0.5765"
"1383.6210","120.0000","0.5791"
"1383.6410","120.0000","0.5769"
"1383.6610","120.0000","0.5795"
"1383.6810","120.0000","0.5762"
"1383.7010","120.0000","0.5794"
"1383.7210","120.0000","0.5757"
"1383.7410","120.0000","0.5800"
"1383.7610","120.0000","0.5784"
"1383.7810","120.0000","0.5807"
"1383.8010","120.0000","0.5759"
"1383.8210","120.0000","0.5802"
"1383.8410","120.0000","0.5774"
"1383.8610","120.0000","0.5803"
"1383.8810","120.0000","0.5762"
"1383.9010","120.0000","0.5785"
"1383.9210","120.0000","0.5762"
"1383.9410","120.0000","0.5800"
"1383.9610","120.0000","0.5774"
"1383.9810","120.0000","0.5799"
"1384.0010","120.0000","0.5778"
"1384.0210","120.0000","0.5794"
"1384.0410","120.0000","0.5762"
"1384.0610","120.0000","0.5784"
"1384.0810","120.0000","0.5779"
"1384.1010","120.0000","0.5798"
"1384.1210","120.0000","0.5778"
"1384.1410","120.0000","0.5783"
"1384.1610","120.0000","0.5768"
"1384.1810","120.0000","0.5784"
"1384.2010","120.0000","0.5781"
"1384.2210","120.0000","0.5785"
"1384.2410","120.0000","0.5776"
"1384.2610","120.0000","0.5768"
"1384.2810","120.0000","0.5778"
"1384.3010","120.0000","0.5780"
"1384.3210","120.0000","0.5784"
"1384.3410","120.0000","0.5759"
"1384.3610","120.0000","0.5784"
"1384.3810","120.0000","0.5779"
"1384.4010","120.0000","0.5805"
"1384.4210","120.0000","0.5786"
"1384.4410","120.0000","0.5795"
"1384.4610","120.0000","0.5781"
"1384.4810","120.0000","0.5793"
"1384.5010","120.0000","0.5776"
"1384.5210","120.0000","0.5784"
"1384.5410","120.0000","0.5775"
"1384.5610","120.0000","0.5796"
"1384.5810","120.0000","0.5782"
"1384.6010","120.0000","0.5784"
"1384.6210","120.0000","0.5770"
"1384.6410","120.0000","0.5800"
"1384.6610","120.0000","0.5778"
"1384.6810","120.0000","0.5788"
"1384.7010","120.0000","0.5762"
"1384.7210","120.0000","0.5783"
"1384.7410","120.0000","0.5764"
"1384.7610","120.0000","0.5786"
"1384.7810","120.0000","0.5778"
"1384.8010","120.0000","0.5797"
"1384.8210","120.0000","0.5748"
"1384.8410","120.0000","0.5789"
"1384.8610","120.0000","0.5798"
"1384.8810","120.0000","0.5826"
"1384.9010","120.0000","0.5784"
"1384.9210","120.0000","0.5804"
"1384.9410","120.0000","0.5779"
"1384.9610","120.0000","0.5805"
"1384.9810","120.0000","0.5786"
"1385.0010","120.0000","0.5786"
"1385.0210","120.0000","0.5783"
"1385.0410","120.0000","0.5785"
"1385.0610","120.0000","0.5786"
"1385.0810","120.0000","0.5786"
"1385.1010","120.0000","0.5784"
"1385.1210","120.0000","0.5794"
"1385.1410","120.0000","0.5787"
"1385.1610","120.0000","0.5764"
"1385.1810","120.0000","0.5776"
"1385.2010","120.0000","0.5791"
"1385.2210","120.0000","0.5792"
"1385.2410","120.0000","0.5790"
"1385.2610","120.0000","0.5779"
"1385.2810","120.0000","0.5792"
"1385.3010","120.0000","0.5795"
"1385.3210","120.0000","0.5787"
"1385.3410","120.0000","0.5801"
"1385.3610","120.0000","0.5795"
"1385.3810","120.0000","0.5792"
"1385.4010","120.0000","0.5796"
"1385.4210","120.0000","0.5782"
"1385.4410","120.0000","0.5773"
"1385.4610","120.0000","0.5783"
"1385.4810","120.0000","0.5767"
"1385.5010","120.0000","0.5771"
"1385.5210","120.0000","0.5764"
"1385.5410","120.0000","0.5788"
"1385.5610","120.0000","0.5778"
"1385.5810","120.0000","0.5790"
"1385.6010","120.0000","0.5777"
"1385.6210","120.0000","0.5787"
"1385.6410","120.0000","0.5770"
"1385.6610","120.0000","0.5800"
"1385.6810","120.0000","0.5787"
"1385.7010","120.0000","0.5805"
"1385.7210","120.0000","0.5768"
"1385.7410","120.0000","0.5780"
"1385.7610","120.0000","0.5784"
"1385.7810","120.0000","0.5798"
"1385.8010","120.0000","0.5782"
"1385.8210","120.0000","0.5798"
"1385.8410","120.0000","0.5770"
"1385.8610","120.0000","0.5791"
"1385.8810","120.0000","0.5783"
"1385.9010","120.0000","0.5796"
"1385.9210","120.0000","0.5787"
"1385.9410","120.0000","0.5789"
"1385.9610","120.0000","0.5778"
"1385.9810","120.0000","0.5786"
"1386.0010","120.0000","0.5766"
"1386.0210","120.0000","0.5778"
"1386.0410","120.0000","0.5756"
"1386.0610","120.0000","0.5781"
"1386.0810","120.0000","0.5766"
"1386.1010","120.0000","0.5782"
"1386.1210","120.0000","0.5767"
"1386.1410","120.0000","0.5795"
"1386.1610","120.0000","0.5777"
"1386.1810","120.0000","0.5787"
"1386.2010","120.0000","0.5773"
"1386.2210","120.0000","0.5780"
"1386.2410","120.0000","0.5777"
"1386.2610","120.0000","0.5799"
"1386.2810","120.0000","0.5786"
"1386.3010","120.0000","0.5768"
"1386.3210","120.0000","0.5769"
"1386.3410","120.0000","0.5772"
"1386.3610","120.0000","0.5783"
"1386.3810","120.0000","0.5796"
"1386.4010","120.0000","0.5784"
"1386.4210","120.0000","0.5788"
"1386.4410","120.0000","0.5772"
"1386.4610","120.0000","0.5781"
"1386.4810","120.0000","0.5779"
"1386.5010","120.0000","0.5791"
"1386.5210","120.0000","0.5780"
"1386.5410","120.0000","0.5781"
"1386.5610","120.0000","0.5776"
"1386.5810","120.0000","0.5781"
"1386.6010","120.0000","0.5773"
"1386.6210","120.0000","0.5766"
"1386.6410","120.0000","0.5771"
"1386.6610","120.0000","0.5772"
"1386.6810","120.0000","0.5788"
"1386.7010","120.0000","0.5787"
"1386.7210","120.0000","0.5782"
"1386.7410","120.0000","0.5779"
"1386.7610","120.0000","0.5779"
"1386.7810","120.0000","0.5778"
"1386.8010","120.0000","0.5793"
"1386.8210","120.0000","0.5794"
"1386.8410","120.0000","0.5780"
"1386.8610","120.0000","0.5767"
"1386.8810","120.0000","0.5778"
"1386.9010","120.0000","0.5776"
"1386.9210","120.0000","0.5800"
"1386.9410","120.0000","0.5775"
"1386.9610","120.0000","0.5802"
"1386.9810","120.0000","0.5778"
"1387.0010","120.0000","0.5788"
"1387.0210","120.0000","0.5768"
"1387.0410","120.0000","0.5794"
"1387.0610","120.0000","0.5771"
"1387.0810","120.0000","0.5799"
"1387.1010","120.0000","0.5771"
"1387.1210","120.0000","0.5802"
"1387.1410","120.0000","0.5771"
"1387.1610","120.0000","0.5793"
"1387.1810","120.0000","0.5777"
"1387.2010","120.0000","0.5792"
"1387.2210","120.0000","0.5760"
"1387.2410","120.0000","0.5770"
"1387.2610","120.0000","0.5761"
"1387.2810","120.0000","0.5791"
"1387.3010","120.0000","0.5758"
"1387.3210","120.0000","0.5783"
"1387.3410","120.0000","0.5773"
"1387.3610","120.0000","0.5798"
"1387.3810","120.0000","0.5773"
"1387.4010","120.0000","0.5793"
"1387.4210","120.0000","0.5783"
"1387.4410","120.0000","0.5796"
"1387.4610","120.0000","0.5772"
"1387.4810","120.0000","0.5808"
"1387.5010","120.0000","0.5784"
"1387.5210","120.0000","0.5785"
"1387.5410","120.0000","0.5758"
"1387.5610","120.0000","0.5799"
"1387.5810","120.0000","0.5783"
"1387.6010","120.0000","0.5794"
"1387.6210","120.0000","0.5778"
"1387.6410","120.0000","0.5785"
"1387.6610","120.0000","0.5769"
"1387.6810","120.0000","0.5795"
"1387.7010","120.0000","0.5774"
"1387.7210","120.0000","0.5785"
"1387.7410","120.0000","0.5773"
"1387.7610","120.0000","0.5788"
"1387.7810","120.0000","0.5786"
"1387.8010","120.0000","0.5784"
"1387.8210","120.0000","0.5769"
"1387.8410","120.0000","0.5773"
"1387.8610","120.0000","0.5787"
"1387.8810","120.0000","0.5789"
"1387.9010","120.0000","0.5778"
"1387.9210","120.0000","0.5773"
"1387.9410","120.0000","0.5778"
"1387.9610","120.0000","0.5771"
"1387.9810","120.0000","0.5770"
"1388.0010","120.0000","0.5785"
"1388.0210","120.0000","0.5786"
"1388.0410","120.0000","0.5781"
"1388.0610","120.0000","0.5789"
"1388.0810","120.0000","0.5770"
"1388.1010","120.0000","0.5774"
"1388.1210","120.0000","0.5765"
"1388.1410","120.0000","0.5785"
"1388.1610","120.0000","0.5766"
"1388.1810","120.0000","0.5791"
"1388.2010","120.0000","0.5767"
"1388.2210","120.0000","0.5795"
"1388.2410","120.0000","0.5775"
"1388.2610","120.0000","0.5785"
"1388.2810","120.0000","0.5766"
"1388.3010","120.0000","0.5791"
"1388.3210","120.0000","0.5775"
"1388.3410","120.0000","0.5793"
"1388.3610","120.0000","0.5768"
"1388.3810","120.0000","0.5803"
"1388.4010","120.0000","0.5775"
"1388.4210","120.0000","0.5787"
"1388.4410","120.0000","0.5774"
"1388.4610","120.0000","0.5794"
"1388.4810","120.0000","0.5765"
"1388.5010","120.0000","0.5794"
"1388.5210","120.0000","0.5760"
"1388.5410","120.0000","0.5787"
"1388.5610","120.0000","0.5763"
"1388.5810","120.0000","0.5802"
"1388.6010","120.0000","0.5758"
"1388.6210","120.0000","0.5774"
"1388.6410","120.0000","0.5768"
"1388.6610","120.0000","0.5787"
"1388.6810","120.0000","0.5757"
"1388.7010","120.0000","0.5787"
"1388.7210","120.0000","0.5777"
"1388.7410","120.0000","0.5797"
"1388.7610","120.0000","0.5790"
"1388.7810","120.0000","0.5795"
