
时间,位移,力
"277.7770","17.8356","-0.0052"
"277.7970","17.8195","-0.0045"
"277.8170","17.8035","-0.0060"
"277.8370","17.7874","-0.0040"
"277.8570","17.7714","-0.0045"
"277.8770","17.7554","-0.0060"
"277.8970","17.7395","-0.0041"
"277.9170","17.7236","-0.0054"
"277.9370","17.7076","-0.0056"
"277.9570","17.6916","-0.0059"
"277.9770","17.6756","-0.0045"
"277.9970","17.6596","-0.0059"
"278.0170","17.6436","-0.0057"
"278.0370","17.6275","-0.0037"
"278.0570","17.6115","-0.0063"
"278.0770","17.5954","-0.0053"
"278.0970","17.5794","-0.0043"
"278.1170","17.5635","-0.0065"
"278.1370","17.5476","-0.0038"
"278.1570","17.5316","-0.0067"
"278.1770","17.5156","-0.0063"
"278.1970","17.4996","-0.0045"
"278.2170","17.4836","-0.0068"
"278.2370","17.4675","-0.0039"
"278.2570","17.4515","-0.0051"
"278.2770","17.4354","-0.0061"
"278.2970","17.4194","-0.0029"
"278.3170","17.4035","-0.0059"
"278.3370","17.3875","-0.0057"
"278.3570","17.3715","-0.0045"
"278.3770","17.3555","-0.0059"
"278.3970","17.3395","-0.0042"
"278.4170","17.3235","-0.0048"
"278.4370","17.3074","-0.0064"
"278.4570","17.2914","-0.0067"
"278.4770","17.2754","-0.0044"
"278.4970","17.2594","-0.0041"
"278.5170","17.2434","-0.0059"
"278.5370","17.2275","-0.0054"
"278.5570","17.2116","-0.0055"
"278.5770","17.1956","-0.0049"
"278.5970","17.1796","-0.0035"
"278.6170","17.1636","-0.0071"
"278.6370","17.1476","-0.0060"
"278.6570","17.1315","-0.0029"
"278.6770","17.1155","-0.0050"
"278.6970","17.0994","-0.0062"
"278.7170","17.0834","-0.0061"
"278.7370","17.0674","-0.0049"
"278.7570","17.0515","-0.0038"
"278.7770","17.0356","-0.0060"
"278.7970","17.0196","-0.0053"
"278.8170","17.0037","-0.0062"
"278.8370","16.9877","-0.0051"
"278.8570","16.9716","-0.0046"
"278.8770","16.9555","-0.0046"
"278.8970","16.9395","-0.0067"
"278.9170","16.9236","-0.0056"
"278.9370","16.9076","-0.0045"
"278.9570","16.8916","-0.0053"
"278.9770","16.8756","-0.0048"
"278.9970","16.8596","-0.0048"
"279.0170","16.8437","-0.0075"
"279.0370","16.8277","-0.0032"
"279.0570","16.8116","-0.0048"
"279.0770","16.7956","-0.0065"
"279.0970","16.7795","-0.0044"
"279.1170","16.7635","-0.0064"
"279.1370","16.7474","-0.0050"
"279.1570","16.7314","-0.0035"
"279.1770","16.7155","-0.0073"
"279.1970","16.6996","-0.0045"
"279.2170","16.6836","-0.0052"
"279.2370","16.6677","-0.0052"
"279.2570","16.6517","-0.0058"
"279.2770","16.6356","-0.0053"
"279.2970","16.6195","-0.0046"
"279.3170","16.6035","-0.0047"
"279.3370","16.5874","-0.0054"
"279.3570","16.5714","-0.0040"
"279.3770","16.5554","-0.0061"
"279.3970","16.5395","-0.0059"
"279.4170","16.5236","-0.0040"
"279.4370","16.5076","-0.0044"
"279.4570","16.4916","-0.0068"
"279.4770","16.4756","-0.0057"
"279.4970","16.4595","-0.0049"
"279.5170","16.4435","-0.0050"
"279.5370","16.4274","-0.0047"
"279.5570","16.4114","-0.0059"
"279.5770","16.3954","-0.0068"
"279.5970","16.3795","-0.0032"
"279.6170","16.3635","-0.0058"
"279.6370","16.3476","-0.0061"
"279.6570","16.3316","-0.0048"
"279.6770","16.3156","-0.0062"
"279.6970","16.2996","-0.0040"
"279.7170","16.2836","-0.0054"
"279.7370","16.2675","-0.0064"
"279.7570","16.2514","-0.0039"
"279.7770","16.2354","-0.0049"
"279.7970","16.2194","-0.0052"
"279.8170","16.2034","-0.0044"
"279.8370","16.1875","-0.0069"
"279.8570","16.1716","-0.0052"
"279.8770","16.1557","-0.0050"
"279.8970","16.1396","-0.0056"
"279.9170","16.1236","-0.0034"
"279.9370","16.1075","-0.0051"
"279.9570","16.0915","-0.0074"
"279.9770","16.0754","-0.0044"
"279.9970","16.0594","-0.0032"
"280.0170","16.0434","-0.0065"
"280.0370","16.0275","-0.0061"
"280.0570","16.0115","-0.0050"
"280.0770","15.9956","-0.0059"
"280.0970","15.9796","-0.0028"
"280.1170","15.9636","-0.0067"
"280.1370","15.9476","-0.0070"
"280.1570","15.9315","-0.0025"
"280.1770","15.9155","-0.0054"
"280.1970","15.8994","-0.0074"
"280.2170","15.8834","-0.0041"
"280.2370","15.8674","-0.0055"
"280.2570","15.8515","-0.0043"
"280.2770","15.8356","-0.0059"
"280.2970","15.8196","-0.0060"
"280.3170","15.8036","-0.0043"
"280.3370","15.7877","-0.0047"
"280.3570","15.7716","-0.0058"
"280.3770","15.7555","-0.0053"
"280.3970","15.7394","-0.0064"
"280.4170","15.7234","-0.0031"
"280.4370","15.7074","-0.0044"
"280.4570","15.6915","-0.0061"
"280.4770","15.6755","-0.0071"
"280.4970","15.6596","-0.0036"
"280.5170","15.6436","-0.0050"
"280.5370","15.6276","-0.0047"
"280.5570","15.6116","-0.0063"
"280.5770","15.5956","-0.0070"
"280.5970","15.5795","-0.0038"
"280.6170","15.5635","-0.0045"
"280.6370","15.5474","-0.0073"
"280.6570","15.5314","-0.0039"
"280.6770","15.5154","-0.0049"
"280.6970","15.4995","-0.0053"
"280.7170","15.4836","-0.0050"
"280.7370","15.4676","-0.0056"
"280.7570","15.4516","-0.0061"
"280.7770","15.4356","-0.0044"
"280.7970","15.4195","-0.0055"
"280.8170","15.4035","-0.0059"
"280.8370","15.3874","-0.0040"
"280.8570","15.3714","-0.0045"
"280.8770","15.3554","-0.0066"
"280.8970","15.3395","-0.0044"
"280.9170","15.3235","-0.0051"
"280.9370","15.3076","-0.0055"
"280.9570","15.2916","-0.0051"
"280.9770","15.2756","-0.0062"
"280.9970","15.2596","-0.0040"
"281.0170","15.2435","-0.0059"
"281.0370","15.2275","-0.0065"
"281.0570","15.2114","-0.0037"
"281.0770","15.1954","-0.0059"
"281.0970","15.1794","-0.0051"
"281.1170","15.1635","-0.0054"
"281.1370","15.1476","-0.0070"
"281.1570","15.1316","-0.0034"
"281.1770","15.1156","-0.0035"
"281.1970","15.0996","-0.0065"
"281.2170","15.0835","-0.0053"
"281.2370","15.0674","-0.0056"
"281.2570","15.0514","-0.0052"
"281.2770","15.0354","-0.0043"
"281.2970","15.0194","-0.0058"
"281.3170","15.0035","-0.0060"
"281.3370","14.9876","-0.0059"
"281.3570","14.9716","-0.0041"
"281.3770","14.9556","-0.0046"
"281.3970","14.9396","-0.0059"
"281.4170","14.9236","-0.0067"
"281.4370","14.9076","-0.0059"
"281.4570","14.8915","-0.0043"
"281.4770","14.8755","-0.0047"
"281.4970","14.8594","-0.0061"
"281.5170","14.8435","-0.0070"
"281.5370","14.8275","-0.0054"
"281.5570","14.8116","-0.0022"
"281.5770","14.7956","-0.0074"
"281.5970","14.7797","-0.0065"
"281.6170","14.7637","-0.0043"
"281.6370","14.7476","-0.0063"
"281.6570","14.7316","-0.0032"
"281.6770","14.7155","-0.0056"
"281.6970","14.6994","-0.0077"
"281.7170","14.6834","-0.0021"
"281.7370","14.6674","-0.0057"
"281.7570","14.6515","-0.0056"
"281.7770","14.6356","-0.0041"
"281.7970","14.6196","-0.0075"
"281.8170","14.6036","-0.0050"
"281.8370","14.5876","-0.0038"
"281.8570","14.5715","-0.0052"
"281.8770","14.5555","-0.0055"
"281.8970","14.5395","-0.0062"
"281.9170","14.5234","-0.0044"
"281.9370","14.5074","-0.0048"
"281.9570","14.4915","-0.0057"
"281.9770","14.4755","-0.0055"
"281.9970","14.4596","-0.0057"
"282.0170","14.4436","-0.0042"
"282.0370","14.4276","-0.0045"
"282.0570","14.4116","-0.0053"
"282.0770","14.3955","-0.0058"
"282.0970","14.3794","-0.0057"
"282.1170","14.3634","-0.0028"
"282.1370","14.3474","-0.0058"
"282.1570","14.3314","-0.0063"
"282.1770","14.3155","-0.0037"
"282.1970","14.2996","-0.0068"
"282.2170","14.2836","-0.0046"
"282.2370","14.2676","-0.0040"
"282.2570","14.2516","-0.0074"
"282.2770","14.2356","-0.0045"
"282.2970","14.2195","-0.0060"
"282.3170","14.2035","-0.0056"
"282.3370","14.1874","-0.0037"
"282.3570","14.1714","-0.0061"
"282.3770","14.1555","-0.0057"
"282.3970","14.1395","-0.0051"
"282.4170","14.1236","-0.0044"
"282.4370","14.1076","-0.0053"
"282.4570","14.0916","-0.0082"
"282.4770","14.0755","-0.0034"
"282.4970","14.0595","-0.0047"
"282.5170","14.0434","-0.0070"
"282.5370","14.0274","-0.0053"
"282.5570","14.0114","-0.0040"
"282.5770","13.9954","-0.0053"
"282.5970","13.9795","-0.0060"
"282.6170","13.9635","-0.0046"
"282.6370","13.9475","-0.0062"
"282.6570","13.9316","-0.0059"
"282.6770","13.9156","-0.0027"
"282.6970","13.8995","-0.0074"
"282.7170","13.8835","-0.0051"
"282.7370","13.8675","-0.0027"
"282.7570","13.8515","-0.0070"
"282.7770","13.8354","-0.0043"
"282.7970","13.8194","-0.0047"
"282.8170","13.8035","-0.0078"
"282.8370","13.7876","-0.0035"
"282.8570","13.7716","-0.0048"
"282.8770","13.7556","-0.0070"
"282.8970","13.7396","-0.0053"
"282.9170","13.7236","-0.0047"
"282.9370","13.7075","-0.0054"
"282.9570","13.6915","-0.0049"
"282.9770","13.6755","-0.0054"
"282.9970","13.6595","-0.0067"
"283.0170","13.6434","-0.0053"
"283.0370","13.6275","-0.0047"
"283.0570","13.6115","-0.0064"
"283.0770","13.5956","-0.0042"
"283.0970","13.5796","-0.0060"
"283.1170","13.5636","-0.0062"
"283.1370","13.5475","-0.0049"
"283.1570","13.5315","-0.0058"
"283.1770","13.5155","-0.0036"
"283.1970","13.4994","-0.0054"
"283.2170","13.4834","-0.0069"
"283.2370","13.4675","-0.0034"
"283.2570","13.4515","-0.0062"
"283.2770","13.4355","-0.0050"
"283.2970","13.4196","-0.0053"
"283.3170","13.4036","-0.0064"
"283.3370","13.3876","-0.0038"
"283.3570","13.3715","-0.0052"
"283.3770","13.3555","-0.0072"
"283.3970","13.3394","-0.0043"
"283.4170","13.3234","-0.0057"
"283.4370","13.3074","-0.0050"
"283.4570","13.2915","-0.0055"
"283.4770","13.2755","-0.0056"
"283.4970","13.2596","-0.0051"
"283.5170","13.2436","-0.0051"
"283.5370","13.2276","-0.0052"
"283.5570","13.2116","-0.0051"
"283.5770","13.1955","-0.0056"
"283.5970","13.1794","-0.0062"
"283.6170","13.1634","-0.0044"
"283.6370","13.1474","-0.0036"
"283.6570","13.1314","-0.0071"
"283.6770","13.1155","-0.0043"
"283.6970","13.0996","-0.0059"
"283.7170","13.0836","-0.0064"
"283.7370","13.0676","-0.0033"
"283.7570","13.0516","-0.0076"
"283.7770","13.0356","-0.0062"
"283.7970","13.0195","-0.0027"
"283.8170","13.0035","-0.0068"
"283.8370","12.9874","-0.0040"
"283.8570","12.9714","-0.0052"
"283.8770","12.9555","-0.0077"
"283.8970","12.9395","-0.0035"
"283.9170","12.9236","-0.0055"
"283.9370","12.9076","-0.0066"
"283.9570","12.8917","-0.0044"
"283.9770","12.8756","-0.0062"
"283.9970","12.8595","-0.0054"
"284.0170","12.8435","-0.0060"
"284.0370","12.8274","-0.0045"
"284.0570","12.8114","-0.0047"
"284.0770","12.7954","-0.0062"
"284.0970","12.7795","-0.0057"
"284.1170","12.7636","-0.0051"
"284.1370","12.7477","-0.0058"
"284.1570","12.7317","-0.0061"
"284.1770","12.7156","-0.0056"
"284.1970","12.6995","-0.0052"
"284.2170","12.6834","-0.0056"
"284.2370","12.6674","-0.0043"
"284.2570","12.6514","-0.0054"
"284.2770","12.6354","-0.0060"
"284.2970","12.6195","-0.0032"
"284.3170","12.6036","-0.0074"
"284.3370","12.5876","-0.0058"
"284.3570","12.5716","-0.0035"
"284.3770","12.5556","-0.0070"
"284.3970","12.5396","-0.0044"
"284.4170","12.5236","-0.0042"
"284.4370","12.5075","-0.0069"
"284.4570","12.4915","-0.0046"
"284.4770","12.4754","-0.0057"
"284.4970","12.4594","-0.0054"
"284.5170","12.4435","-0.0043"
"284.5370","12.4275","-0.0054"
"284.5570","12.4116","-0.0057"
"284.5770","12.3956","-0.0047"
"284.5970","12.3796","-0.0049"
"284.6170","12.3636","-0.0051"
"284.6370","12.3476","-0.0059"
"284.6570","12.3315","-0.0052"
"284.6770","12.3154","-0.0057"
"284.6970","12.2994","-0.0039"
"284.7170","12.2835","-0.0069"
"284.7370","12.2675","-0.0052"
"284.7570","12.2516","-0.0039"
"284.7770","12.2356","-0.0056"
"284.7970","12.2196","-0.0050"
"284.8170","12.2036","-0.0046"
"284.8370","12.1875","-0.0063"
"284.8570","12.1715","-0.0043"
"284.8770","12.1555","-0.0062"
"284.8970","12.1394","-0.0056"
"284.9170","12.1234","-0.0041"
"284.9370","12.1074","-0.0043"
"284.9570","12.0915","-0.0063"
"284.9770","12.0756","-0.0048"
"284.9970","12.0596","-0.0055"
"285.0170","12.0436","-0.0054"
"285.0370","12.0276","-0.0058"
"285.0570","12.0116","-0.0048"
"285.0770","11.9955","-0.0048"
"285.0970","11.9795","-0.0057"
"285.1170","11.9634","-0.0048"
"285.1370","11.9474","-0.0053"
"285.1570","11.9315","-0.0065"
"285.1770","11.9155","-0.0034"
"285.1970","11.8996","-0.0056"
"285.2170","11.8836","-0.0071"
"285.2370","11.8676","-0.0037"
"285.2570","11.8516","-0.0046"
"285.2770","11.8356","-0.0070"
"285.2970","11.8195","-0.0030"
"285.3170","11.8035","-0.0063"
"285.3370","11.7875","-0.0063"
"285.3570","11.7715","-0.0029"
"285.3770","11.7555","-0.0057"
"285.3970","11.7395","-0.0073"
"285.4170","11.7236","-0.0040"
"285.4370","11.7076","-0.0050"
"285.4570","11.6916","-0.0054"
"285.4770","11.6756","-0.0041"
"285.4970","11.6596","-0.0056"
"285.5170","11.6435","-0.0055"
"285.5370","11.6275","-0.0046"
"285.5570","11.6114","-0.0055"
"285.5770","11.5955","-0.0051"
"285.5970","11.5795","-0.0044"
"285.6170","11.5636","-0.0058"
"285.6370","11.5476","-0.0056"
"285.6570","11.5316","-0.0046"
"285.6770","11.5156","-0.0046"
"285.6970","11.4995","-0.0047"
"285.7170","11.4835","-0.0058"
"285.7370","11.4675","-0.0051"
"285.7570","11.4514","-0.0041"
"285.7770","11.4354","-0.0070"
"285.7970","11.4194","-0.0033"
"285.8170","11.4035","-0.0056"
"285.8370","11.3875","-0.0068"
"285.8570","11.3716","-0.0041"
"285.8770","11.3556","-0.0055"
"285.8970","11.3396","-0.0064"
"285.9170","11.3235","-0.0040"
"285.9370","11.3074","-0.0057"
"285.9570","11.2914","-0.0046"
"285.9770","11.2754","-0.0047"
"285.9970","11.2594","-0.0043"
"286.0170","11.2435","-0.0057"
"286.0370","11.2276","-0.0051"
"286.0570","11.2117","-0.0046"
"286.0770","11.1957","-0.0063"
"286.0970","11.1796","-0.0042"
"286.1170","11.1635","-0.0043"
"286.1370","11.1475","-0.0069"
"286.1570","11.1314","-0.0042"
"286.1770","11.1154","-0.0051"
"286.1970","11.0994","-0.0050"
"286.2170","11.0835","-0.0052"
"286.2370","11.0675","-0.0056"
"286.2570","11.0515","-0.0055"
"286.2770","11.0356","-0.0059"
"286.2970","11.0196","-0.0057"
"286.3170","11.0036","-0.0046"
"286.3370","10.9876","-0.0060"
"286.3570","10.9716","-0.0049"
"286.3770","10.9555","-0.0052"
"286.3970","10.9395","-0.0058"
"286.4170","10.9235","-0.0043"
"286.4370","10.9075","-0.0060"
"286.4570","10.8915","-0.0067"
"286.4770","10.8755","-0.0048"
"286.4970","10.8596","-0.0051"
"286.5170","10.8436","-0.0060"
"286.5370","10.8276","-0.0049"
"286.5570","10.8115","-0.0051"
"286.5770","10.7955","-0.0063"
"286.5970","10.7794","-0.0042"
"286.6170","10.7634","-0.0047"
"286.6370","10.7474","-0.0065"
"286.6570","10.7315","-0.0040"
"286.6770","10.7156","-0.0051"
"286.6970","10.6996","-0.0060"
"286.7170","10.6836","-0.0052"
"286.7370","10.6676","-0.0053"
"286.7570","10.6516","-0.0048"
"286.7770","10.6355","-0.0059"
"286.7970","10.6195","-0.0068"
"286.8170","10.6034","-0.0040"
"286.8370","10.5874","-0.0060"
"286.8570","10.5714","-0.0049"
"286.8770","10.5555","-0.0043"
"286.8970","10.5396","-0.0063"
"286.9170","10.5236","-0.0050"
"286.9370","10.5076","-0.0051"
"286.9570","10.4916","-0.0069"
"286.9770","10.4756","-0.0038"
"286.9970","10.4595","-0.0047"
"287.0170","10.4435","-0.0057"
"287.0370","10.4275","-0.0047"
"287.0570","10.4114","-0.0045"
"287.0770","10.3955","-0.0069"
"287.0970","10.3795","-0.0045"
"287.1170","10.3636","-0.0047"
"287.1370","10.3476","-0.0069"
"287.1570","10.3316","-0.0050"
"287.1770","10.3155","-0.0049"
"287.1970","10.2995","-0.0057"
"287.2170","10.2835","-0.0041"
"287.2370","10.2674","-0.0062"
"287.2570","10.2514","-0.0051"
"287.2770","10.2355","-0.0046"
"287.2970","10.2195","-0.0045"
"287.3170","10.2035","-0.0049"
"287.3370","10.1875","-0.0058"
"287.3570","10.1716","-0.0047"
"287.3770","10.1556","-0.0046"
"287.3970","10.1395","-0.0074"
"287.4170","10.1235","-0.0046"
"287.4370","10.1074","-0.0048"
"287.4570","10.0914","-0.0067"
"287.4770","10.0754","-0.0046"
"287.4970","10.0594","-0.0045"
"287.5170","10.0435","-0.0057"
"287.5370","10.0276","-0.0055"
"287.5570","10.0116","-0.0045"
"287.5770","9.9956","-0.0055"
"287.5970","9.9796","-0.0054"
"287.6170","9.9635","-0.0044"
"287.6370","9.9475","-0.0065"
"287.6570","9.9315","-0.0048"
"287.6770","9.9154","-0.0042"
"287.6970","9.8994","-0.0068"
"287.7170","9.8834","-0.0040"
"287.7370","9.8675","-0.0050"
"287.7570","9.8516","-0.0058"
"287.7770","9.8356","-0.0043"
"287.7970","9.8196","-0.0061"
"287.8170","9.8036","-0.0047"
"287.8370","9.7875","-0.0050"
"287.8570","9.7715","-0.0066"
"287.8770","9.7554","-0.0031"
"287.8970","9.7394","-0.0063"
"287.9170","9.7234","-0.0055"
"287.9370","9.7075","-0.0039"
"287.9570","9.6915","-0.0059"
"287.9770","9.6755","-0.0044"
"287.9970","9.6596","-0.0056"
"288.0170","9.6436","-0.0063"
"288.0370","9.6275","-0.0045"
"288.0570","9.6115","-0.0055"
"288.0770","9.5955","-0.0058"
"288.0970","9.5794","-0.0052"
"288.1170","9.5634","-0.0044"
"288.1370","9.5475","-0.0058"
"288.1570","9.5315","-0.0055"
"288.1770","9.5156","-0.0035"
"288.1970","9.4996","-0.0060"
"288.2170","9.4837","-0.0072"
"288.2370","9.4676","-0.0042"
"288.2570","9.4515","-0.0064"
"288.2770","9.4355","-0.0050"
"288.2970","9.4194","-0.0058"
"288.3170","9.4034","-0.0053"
"288.3370","9.3874","-0.0045"
"288.3570","9.3715","-0.0062"
"288.3770","9.3556","-0.0054"
"288.3970","9.3396","-0.0056"
"288.4170","9.3236","-0.0052"
"288.4370","9.3076","-0.0038"
"288.4570","9.2916","-0.0073"
"288.4770","9.2755","-0.0048"
"288.4970","9.2595","-0.0044"
"288.5170","9.2434","-0.0061"
"288.5370","9.2274","-0.0043"
"288.5570","9.2114","-0.0046"
"288.5770","9.1955","-0.0062"
"288.5970","9.1796","-0.0042"
"288.6170","9.1636","-0.0057"
"288.6370","9.1476","-0.0054"
"288.6570","9.1316","-0.0055"
"288.6770","9.1155","-0.0052"
"288.6970","9.0995","-0.0065"
"288.7170","9.0834","-0.0046"
"288.7370","9.0674","-0.0033"
"288.7570","9.0514","-0.0062"
"288.7770","9.0354","-0.0053"
"288.7970","9.0195","-0.0049"
"288.8170","9.0036","-0.0060"
"288.8370","8.9876","-0.0051"
"288.8570","8.9717","-0.0067"
"288.8770","8.9556","-0.0046"
"288.8970","8.9395","-0.0048"
"288.9170","8.9235","-0.0064"
"288.9370","8.9074","-0.0047"
"288.9570","8.8914","-0.0060"
"288.9770","8.8754","-0.0047"
"288.9970","8.8595","-0.0036"
"289.0170","8.8436","-0.0070"
"289.0370","8.8276","-0.0051"
"289.0570","8.8117","-0.0031"
"289.0770","8.7956","-0.0066"
"289.0970","8.7795","-0.0057"
"289.1170","8.7634","-0.0044"
"289.1370","8.7474","-0.0054"
"289.1570","8.7314","-0.0053"
"289.1770","8.7154","-0.0041"
"289.1970","8.6994","-0.0062"
"289.2170","8.6835","-0.0050"
"289.2370","8.6676","-0.0045"
"289.2570","8.6516","-0.0063"
"289.2770","8.6356","-0.0057"
"289.2970","8.6196","-0.0045"
"289.3170","8.6036","-0.0067"
"289.3370","8.5875","-0.0045"
"289.3570","8.5715","-0.0052"
"289.3770","8.5554","-0.0055"
"289.3970","8.5394","-0.0052"
"289.4170","8.5234","-0.0054"
"289.4370","8.5075","-0.0055"
"289.4570","8.4916","-0.0050"
"289.4770","8.4757","-0.0058"
"289.4970","8.4596","-0.0045"
"289.5170","8.4436","-0.0057"
"289.5370","8.4275","-0.0041"
"289.5570","8.4115","-0.0052"
"289.5770","8.3954","-0.0062"
"289.5970","8.3794","-0.0039"
"289.6170","8.3635","-0.0049"
"289.6370","8.3475","-0.0057"
"289.6570","8.3316","-0.0057"
"289.6770","8.3156","-0.0052"
"289.6970","8.2996","-0.0048"
"289.7170","8.2836","-0.0065"
"289.7370","8.2676","-0.0042"
"289.7570","8.2515","-0.0057"
"289.7770","8.2355","-0.0059"
"289.7970","8.2195","-0.0041"
"289.8170","8.2034","-0.0061"
"289.8370","8.1874","-0.0055"
"289.8570","8.1715","-0.0047"
"289.8770","8.1555","-0.0064"
"289.8970","8.1396","-0.0034"
"289.9170","8.1236","-0.0062"
"289.9370","8.1076","-0.0059"
"289.9570","8.0916","-0.0043"
"289.9770","8.0755","-0.0061"
"289.9970","8.0595","-0.0033"
"290.0170","8.0434","-0.0056"
"290.0370","8.0274","-0.0065"
"290.0570","8.0114","-0.0029"
"290.0770","7.9955","-0.0055"
"290.0970","7.9796","-0.0067"
"290.1170","7.9636","-0.0051"
"290.1370","7.9476","-0.0050"
"290.1570","7.9316","-0.0056"
"290.1770","7.9155","-0.0055"
"290.1970","7.8995","-0.0055"
"290.2170","7.8834","-0.0055"
"290.2370","7.8674","-0.0040"
